Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Male,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.3,19.5,62.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Female,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.9,16.8,57.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,18-34,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.3,22.4,32.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,35-49,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.7,22.5,47.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,50-64,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.4,18.1,60.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,65+,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.3,13.8,73.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,North,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.0,15.2,56.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Mids,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.1,21.9,49.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,London,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.5,18.9,43.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,South,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.8,20.9,56.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Wales,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.5,24.3,47.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Scotland,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.3,18.5,48.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …represents what most people think  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.3,16.8,63.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,total,Total,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.7,18.7,52.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.3,14.2,66.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.0,31.6,21.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.8,19.1,55.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.8,8.3,81.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,10.2,17.2,55.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.3,12.8,74.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.5,25.4,38.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.0,22.4,51.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Reform UK ,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,3.5,5.3,85.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Green ,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.8,16.7,58.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.7,10.7,75.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.8,22.1,44.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.1,22.6,46.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.6,20.9,49.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.5,11.1,72.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Male,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.7,18.2,62.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Female,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,7.1,18.0,58.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,18-34,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.8,21.7,34.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,35-49,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.1,22.2,45.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,50-64,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.4,17.1,60.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,65+,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.3,13.2,73.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,North,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.7,16.6,56.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Mids,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.7,20.8,49.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,London,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.5,20.0,45.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,South,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.4,18.4,55.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Wales,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.5,18.8,47.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Scotland,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.2,20.6,52.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has similar views to my own  ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.7,14.5,60.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,total,Total,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.2,21.6,42.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.3,24.2,53.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,53.6,22.6,11.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.5,26.0,36.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.9,14.9,70.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.5,23.0,41.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.1,21.4,59.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,41.3,19.8,28.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.6,25.9,32.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Reform UK ,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.5,15.5,70.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Green ,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.0,23.9,47.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.8,18.5,59.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.1,17.9,34.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,35.0,25.3,29.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.4,22.3,34.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.9,18.1,60.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Male,"Q:V103. To what extent do you agree or disagree that the chancellor Rachel Reeves...
 …has the nation’s best interests at heart   ",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.2,19.3,47.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V103 (5)
