Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Scotland,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is trustworthy",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,18.6,59.1,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (10)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Northern Ireland,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is trustworthy",Leader favourability (Farage),farage,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (10)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,total,Total,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.6,17.6,44.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Con,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.3,23.0,41.7,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lab,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.8,15.5,59.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lib Dem,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.7,13.7,67.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Reform,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,81.3,13.8,2.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Green,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.3,8.1,75.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Conservative,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.7,17.4,32.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Labour,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.5,14.6,58.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dems,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.5,13.1,67.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Green,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.5,14.6,69.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Reform UK,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,75.0,14.6,6.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Con,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,49.1,16.5,30.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lab,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.3,10.3,64.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dem,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.4,21.1,59.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Remain,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.2,13.4,62.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Leave,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,47.2,19.3,28.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Male,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.6,16.7,45.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Female,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.1,16.5,44.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,18-34,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.2,16.5,43.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,35-49,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.8,18.4,44.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,50-64,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.4,18.0,47.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,65+,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.0,17.6,40.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,North,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.5,15.7,47.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Mids,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.3,22.8,35.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,London,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,35.6,16.6,41.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,South,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.0,15.9,43.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Wales,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.5,12.4,62.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Scotland,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.4,23.7,46.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Northern Ireland,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …is brave",Leader favourability (Farage),farage,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (11)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,total,Total,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.6,15.0,52.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Con,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.9,21.5,50.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lab,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.9,10.8,71.1,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lib Dem,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,5.4,7.4,81.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Reform,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,78.0,16.9,2.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Green,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.2,4.0,85.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Conservative,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.5,23.2,38.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Labour,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.8,9.4,71.1,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dems,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.1,8.0,80.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Green,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.6,5.1,76.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Reform UK,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,73.0,16.5,7.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Con,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.5,19.3,37.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lab,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.0,6.6,72.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dem,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.6,10.4,76.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Remain,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.4,8.1,73.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Leave,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.7,21.2,33.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Male,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.6,15.1,55.1,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Female,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.9,17.4,51.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,18-34,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.4,13.2,51.7,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,35-49,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.9,13.7,55.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,50-64,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.4,15.5,55.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,65+,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.2,18.0,47.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,North,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.8,15.1,56.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Mids,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.6,18.5,41.7,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,London,"Q:NF1. To what extent do you agree or disagree that Nigel Farage...
 …can be trusted to take big decisions",Leader favourability (Farage),farage,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.3,8.9,56.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,NF1 (12)
